understat_player_id,player,team,league,season,cluster_gmm,gmm_proba_c0,gmm_proba_c1,gmm_proba_c2,gmm_proba_c3,gmm_proba_c4
44.0,Pablo de Blasis,Mainz 05,GER-Bundesliga,1718,3,0.0,0.003114462000094869,0.0,0.9968807237010532,4.814298852666205e-06
1275.0,Robin Quaison,Mainz 05,GER-Bundesliga,1718,0,0.9981557577697082,2.5125478491163997e-08,9.340174942885826e-70,0.0005763625877748702,0.001267854517038488
40.0,Stefan Bell,Mainz 05,GER-Bundesliga,1718,2,7.374727669618994e-06,6.511340476060077e-10,0.9999926246188271,2.3690277376034658e-12,8.182680445485162e-79
307.0,Suat Serdar,Mainz 05,GER-Bundesliga,1718,0,0.9999239728917643,3.0043882787665576e-10,7.787654852809849e-14,7.602680771902577e-05,1.2289310556813157e-26
47.0,Yoshinori Mutō,Mainz 05,GER-Bundesliga,1718,0,0.9994607679555441,1.6958625464307164e-07,1.3208597696426443e-57,0.00031720647667873614,0.0002218559815224449
5717.0,Amine Harit,Schalke 04,GER-Bundesliga,1718,3,0.0,1.699418650345467e-08,0.0,0.9999997853505231,1.976552919206092e-07
285.0,Bastian Oczipka,Schalke 04,GER-Bundesliga,1718,0,0.9999891905525685,1.8194818263430937e-07,1.1940462764686617e-08,1.0615558785943226e-05,5.750602408967793e-101
5356.0,Breel Embolo,Schalke 04,GER-Bundesliga,1718,0,0.9981029767305414,5.246967671262814e-07,2.487835820341347e-137,4.2593387565729615e-05,0.0018539051851253826
157.0,Daniel Caligiuri,Schalke 04,GER-Bundesliga,1718,3,0.0,0.08206761929281321,0.0,0.9179323807071873,2.6850995400523886e-62
341.0,Franco Di Santo,Schalke 04,GER-Bundesliga,1718,3,0.0,8.011194952394059e-05,0.0,0.9997984474330645,0.0001214406174107993
5302.0,Guido Burgstaller,Schalke 04,GER-Bundesliga,1718,0,0.6237746355947665,1.0838417715113494e-05,7.839674621330212e-107,0.0001464188874678583,0.37606810710005034
335.0,Leon Goretzka,Schalke 04,GER-Bundesliga,1718,3,0.0,0.015068738267374256,0.0,0.9849312617326258,1.0478956890628577e-31
451.0,Matija Nastasić,Schalke 04,GER-Bundesliga,1718,2,5.6729098474204036e-05,3.7695514793997486e-09,0.9999432648154607,2.316513426395023e-09,4.1745736236847474e-45
338.0,Max Meyer,Schalke 04,GER-Bundesliga,1718,2,1.245014995349283e-09,4.244242815631016e-10,0.9999999983305607,6.137191406112494e-23,1.27778258582007e-180
914.0,Nabil Bentaleb,Schalke 04,GER-Bundesliga,1718,1,0.0,0.999999996486487,0.0,3.513513748476779e-09,2.7398319687733303e-43
147.0,Naldo,Schalke 04,GER-Bundesliga,1718,0,0.7039464831052928,0.0001407412183811774,0.2959121162691998,6.594071271140224e-07,3.338056520473924e-49
330.0,Ralf Fährmann,Schalke 04,GER-Bundesliga,1718,2,1.076949452186675e-10,9.276161142398422e-08,0.9999999071306939,6.291765812236557e-32,1.3105495449784244e-121
2674.0,Thilo Kehrer,Schalke 04,GER-Bundesliga,1718,2,0.01512556045586892,3.77106939528778e-08,0.9848741182767516,2.8355668549008323e-07,1.3214528650838686e-44
5360.0,Weston McKennie,Schalke 04,GER-Bundesliga,1718,2,0.005150350788003773,1.1142828761322387e-08,0.9948493680650304,2.7000413711269385e-07,2.4517247621782692e-48
2068.0,Yevhen Konoplyanka,Schalke 04,GER-Bundesliga,1718,0,0.9987194924204925,8.500166493129142e-10,9.409696298185003e-92,0.0012805067294903206,2.518459326972983e-45
115.0,Fin Bartels,Werder Bremen,GER-Bundesliga,1718,0,0.999562193777197,7.026007066422988e-07,9.381314260929507e-73,0.00043627191341293124,8.317086832523246e-07
5231.0,Florian Kainz,Werder Bremen,GER-Bundesliga,1718,0,0.999016443274808,8.937811962863721e-09,6.827238341740054e-14,0.000983547787312018,1.014425896092316e-54
3834.0,Ishak Belfodil,Werder Bremen,GER-Bundesliga,1718,0,0.9834935226910918,4.028715705749043e-07,1.1314931116183648e-62,0.00029206042010211316,0.016214014017236336
6083.0,Ludwig Augustinsson,Werder Bremen,GER-Bundesliga,1718,2,0.05294243890152011,2.3760046370401106e-08,0.9470575042344547,3.3103978903530054e-08,3.9044703765911436e-72
155.0,Max Kruse,Werder Bremen,GER-Bundesliga,1718,0,0.9992098505641814,1.5133742117594715e-08,1.1946566923803012e-24,0.0007901343020762741,4.031658730625969e-27
125.0,Maximilian Eggestein,Werder Bremen,GER-Bundesliga,1718,0,0.9999201353632869,5.377870392330722e-07,1.3380487910771617e-15,7.932684967264091e-05,1.666336877425055e-22
2691.0,Miloš Veljković,Werder Bremen,GER-Bundesliga,1718,2,2.4451381292586104e-06,1.325086834933214e-09,0.9999975535367834,4.3630237718689423e-16,1.2599813996224938e-95
1936.0,Niklas Moisander,Werder Bremen,GER-Bundesliga,1718,2,8.906532437620649e-06,6.424690194749059e-10,0.9999910928238993,1.1939233621597854e-12,7.328818998758904e-85
114.0,Philipp Bargfrede,Werder Bremen,GER-Bundesliga,1718,2,2.044299030851982e-05,2.9715201843470306e-09,0.9999795540381394,3.195582633676301e-14,8.46901654804192e-110
237.0,Robert Bauer,Werder Bremen,GER-Bundesliga,1718,2,1.0942631603966287e-06,2.0225445253685256e-08,0.9999988855113944,1.0636876391896325e-18,1.97156952007142e-130
110.0,Theodor Gebre Selassie,Werder Bremen,GER-Bundesliga,1718,2,1.1809257503082884e-05,3.5721722928467804e-08,0.9999881550088524,1.1921485356269445e-11,8.089827977845057e-57
5230.0,Thomas Delaney,Werder Bremen,GER-Bundesliga,1718,0,0.995512200420356,6.85290422403223e-09,0.004436633878659089,5.115884808077543e-05,1.6786450880601683e-30
301.0,Zlatko Junuzović,Werder Bremen,GER-Bundesliga,1718,0,0.9988830252815519,3.2132490904610615e-09,3.122158179349032e-19,0.001116971505198881,7.379377242549533e-32
300.0,Daniel Didavi,Wolfsburg,GER-Bundesliga,1718,0,0.9990803481865996,3.771803826786078e-08,4.941123292715759e-23,0.0009196140953621044,1.1289638552705557e-18
484.0,Divock Origi,Wolfsburg,GER-Bundesliga,1718,0,0.9411319959151827,3.384495710474519e-09,2.329154644136427e-65,0.0006509809098467672,0.058217019790475014
2336.0,Ignacio Camacho,Wolfsburg,GER-Bundesliga,1718,2,8.116360212004783e-13,2.8892279976643552e-12,0.9999999999962998,1.1430560812893765e-27,7.967988678872699e-225
5327.0,Jeffrey Bruma,Wolfsburg,GER-Bundesliga,1718,2,7.477966989702816e-06,1.297193419458212e-09,0.9999925207357434,7.320185842659938e-14,1.197515946111694e-84
150.0,Josuha Guilavogui,Wolfsburg,GER-Bundesliga,1718,2,2.24016220327578e-05,1.064919647348433e-09,0.9999775973093197,3.7278883815265775e-12,3.4692528004396023e-94
6102.0,Landry Dimata,Wolfsburg,GER-Bundesliga,1718,0,0.9994167363851536,2.388733756711464e-12,2.768710368673292e-18,0.0005832619402517476,1.672206520966651e-09
3216.0,Marcel Tisserand,Wolfsburg,GER-Bundesliga,1718,2,5.558184180205654e-07,9.165034197503208e-10,0.9999994432650786,7.14710986058096e-19,2.4060104245667678e-122
153.0,Maximilian Arnold,Wolfsburg,GER-Bundesliga,1718,3,0.0,0.00010740257470479876,0.0,0.999892597425295,2.3138464897042575e-46
264.0,Paul Verhaegh,Wolfsburg,GER-Bundesliga,1718,1,0.0,1.0,0.0,1.5025385186600262e-236,0.0
161.0,Robin Knoche,Wolfsburg,GER-Bundesliga,1718,2,2.2894490258630287e-05,4.487706969688471e-09,0.9999770914895226,9.532511685845234e-09,1.8689454283900772e-30
6229.0,William,Wolfsburg,GER-Bundesliga,1718,2,6.528496687754018e-07,2.4939228908081628e-09,0.9999993446564088,7.860474689738891e-17,3.2889561328005117e-143
140.0,Yannick Gerhardt,Wolfsburg,GER-Bundesliga,1718,2,0.016883054998596683,6.052798079784763e-09,0.9831161810882165,7.578603886882137e-07,1.216658478440445e-42
45.0,Yunus Mallı,Wolfsburg,GER-Bundesliga,1718,0,0.999633525507936,3.82980914102266e-09,1.6706143527811794e-17,0.00036642219362082926,4.846863404775976e-08
2655.0,Alfreð Finnbogason,Augsburg,GER-Bundesliga,1819,4,0.0,0.0005792130878712793,0.0,5.751186223573798e-13,0.9994207869115534
412.0,André Hahn,Augsburg,GER-Bundesliga,1819,0,0.999935395592841,2.9195559507764554e-07,1.6709355787206728e-19,6.431245156439097e-05,6.423140142777119e-31
272.0,Caiuby,Augsburg,GER-Bundesliga,1819,0,0.9993380739867671,1.3514061838221139e-09,6.82213871328858e-19,0.000576150346874882,8.577431495185897e-05
268.0,Daniel Baier,Augsburg,GER-Bundesliga,1819,2,0.004045934756842558,6.376153942593082e-08,0.9959540014783981,3.2201268716743233e-12,4.24124267930276e-84
2665.0,Jeffrey Gouweleeuw,Augsburg,GER-Bundesliga,1819,2,0.0030055448101630154,3.838274012773505e-06,0.9969906035124869,1.3403337421196607e-08,9.64774061851165e-65
81.0,Jonathan Schmid,Augsburg,GER-Bundesliga,1819,0,0.9995441101162873,1.5341091812753185e-06,0.00045435154188168945,4.2326499644872436e-09,6.312254600444487e-83
5261.0,Kevin Danso,Augsburg,GER-Bundesliga,1819,2,0.013098442174234368,4.135538424150826e-07,0.986901143588102,6.838212206413092e-10,5.224696480951623e-59
6357.0,Marco Richter,Augsburg,GER-Bundesliga,1819,0,0.9994471449887953,1.003302143265255e-07,1.2854939507028827e-63,0.0005527450253643897,9.655625895951438e-09
2668.0,Martin Hinteregger,Augsburg,GER-Bundesliga,1819,2,0.37742159598534925,2.499290423331302e-07,0.6225694209456885,8.733139919976803e-06,1.9522946908099076e-31
171.0,Michael Gregoritsch,Augsburg,GER-Bundesliga,1819,4,0.0,8.98585664550463e-06,0.0,0.12625517988779975,0.8737358342555543
267.0,Philipp Max,Augsburg,GER-Bundesliga,1819,0,0.9990526832665986,3.5738188064507514e-08,3.62685723341053e-10,0.0009472806325273674,9.402528537365996e-84
5251.0,Rani Khedira,Augsburg,GER-Bundesliga,1819,2,5.095755694374595e-05,1.4169040842826238e-08,0.99994902827223,1.7855104966931274e-12,2.305358115934099e-101
391.0,David Alaba,Bayern Munich,GER-Bundesliga,1819,0,0.9999960419210966,1.6911704775205193e-06,3.956052385077471e-11,2.266868865150449e-06,1.0485936801448352e-43
329.0,Franck Ribéry,Bayern Munich,GER-Bundesliga,1819,0,0.9994460727032783,4.984312483864711e-05,1.7133898910642958e-79,0.0005040841647103128,7.1730364024281195e-12
2249.0,James Rodríguez,Bayern Munich,GER-Bundesliga,1819,3,0.006141463009059754,0.0005520953775532159,1.1997675467025179e-201,0.9933064416133883,4.121584033055349e-59
225.0,Javi Martínez,Bayern Munich,GER-Bundesliga,1819,0,0.7889391650795313,0.00012894911371141323,0.21093050162698881,1.384179768743557e-06,1.0624671754296127e-50
223.0,Joshua Kimmich,Bayern Munich,GER-Bundesliga,1819,0,0.9999101759441706,5.062824099176429e-06,3.4037907396317094e-25,8.47612317295043e-05,3.963833402474339e-90
220.0,Jérôme Boateng,Bayern Munich,GER-Bundesliga,1819,2,0.000989448371031977,1.476416285669968e-07,0.9990104039844983,2.841191011549454e-12,2.97336004313291e-68
226.0,Kingsley Coman,Bayern Munich,GER-Bundesliga,1819,0,0.9983579957343425,1.0515527649204481e-07,2.385735937644802e-112,0.001641899110379443,2.320353233200809e-15
335.0,Leon Goretzka,Bayern Munich,GER-Bundesliga,1819,0,0.9993010119277315,0.00042244585519599765,5.955719932341684e-73,0.00027654221707302005,1.4517282579381648e-19
373.0,Mats Hummels,Bayern Munich,GER-Bundesliga,1819,2,0.188805758978462,0.001569764829364634,0.8096244727297625,3.462410561070622e-09,5.675118614253706e-50
75.0,Niklas Süle,Bayern Munich,GER-Bundesliga,1819,2,0.0002788050254413536,5.1335831257033133e-08,0.9997211436354608,3.2665362926923935e-12,1.5376335212370292e-73
221.0,Rafinha,Bayern Munich,GER-Bundesliga,1819,2,0.0007154375418261872,6.090340706274862e-07,0.9992839534240939,9.338060957237474e-15,2.180803258290604e-96
227.0,Robert Lewandowski,Bayern Munich,GER-Bundesliga,1819,4,0.0,0.00026575125492246654,0.0,1.1931434558854562e-26,0.9997342487450765
993.0,Serge Gnabry,Bayern Munich,GER-Bundesliga,1819,3,0.0014714591882666215,6.53079521500922e-05,0.0,0.998453625598779,9.607260804540256e-06
229.0,Thiago Alcántara,Bayern Munich,GER-Bundesliga,1819,0,0.7094883675793856,2.6093963823321923e-05,0.29048549079210506,4.766468604705325e-08,2.911528214784594e-56
224.0,Thomas Müller,Bayern Munich,GER-Bundesliga,1819,1,0.0014259526866812486,0.998111766349933,1.3234909005053034e-156,0.00046190476775887727,3.7619562731527616e-07
1852.0,Ante Rebić,Eintracht Frankfurt,GER-Bundesliga,1819,4,0.06514232313594345,0.0035425030054570157,3.8788192745369025e-263,0.2948273592175433,0.636487814641057
249.0,Danny da Costa,Eintracht Frankfurt,GER-Bundesliga,1819,0,0.9964290905743933,0.003559223025792589,1.0817153225946588e-07,1.1578228281495156e-05,4.1133660207362365e-16
283.0,David Abraham,Eintracht Frankfurt,GER-Bundesliga,1819,2,4.4726319611972203e-14,5.2851338963694476e-06,0.9999947148660591,6.09415046327577e-26,6.456671909497826e-33
64.0,Filip Kostić,Eintracht Frankfurt,GER-Bundesliga,1819,0,0.9997821773135518,3.910584262683277e-08,1.1409095822571415e-35,0.0002177835806065063,3.101679385679377e-66
3224.0,Gelson Fernandes,Eintracht Frankfurt,GER-Bundesliga,1819,2,1.0343699358973065e-07,0.0003490304647031651,0.999650866098302,1.103952505430057e-15,3.101007627680341e-43
1350.0,Jonathan de Guzmán,Eintracht Frankfurt,GER-Bundesliga,1819,0,0.9996679222965779,1.938040529557364e-06,1.0763120862018118e-22,0.0003301396628924753,1.7272323041743223e-52
6228.0,Luka Jović,Eintracht Frankfurt,GER-Bundesliga,1819,4,0.0,2.049779444113431e-05,0.0,7.507676861840695e-07,0.9999787514378726
282.0,Makoto Hasebe,Eintracht Frankfurt,GER-Bundesliga,1819,2,3.244988817854725e-06,1.1784577552883619e-08,0.9999967432266046,5.036020594597184e-18,1.9767009248708035e-99
290.0,Mijat Gaćinović,Eintracht Frankfurt,GER-Bundesliga,1819,0,0.9999192402425681,6.283078678220955e-09,1.170879544710815e-05,6.90446789060746e-05,2.340543246055195e-28
228.0,Sebastian Rode,Eintracht Frankfurt,GER-Bundesliga,1819,0,0.9890678976905435,4.434253703873118e-05,0.010712501180211177,0.0001752585922071442,2.1051994800535855e-37
6144.0,Sébastien Haller,Eintracht Frankfurt,GER-Bundesliga,1819,4,0.0,0.01120170060105613,0.0,0.0002393744610756943,0.9885589249378673
4243.0,Christian Günter,Freiburg,GER-Bundesliga,1819,0,0.9998683227961624,5.424204944052663e-08,0.00013148298415950474,1.3997762879229332e-07,4.635417531388567e-80
129.0,Dominique Heintz,Freiburg,GER-Bundesliga,1819,2,6.39951795680059e-06,3.053432215887655e-09,0.999993596772456,6.561550419044855e-10,5.359329983041656e-34
306.0,Florian Niederlechner,Freiburg,GER-Bundesliga,1819,4,0.012253630941421624,5.73095232990403e-10,2.260757819106393e-200,0.0018542035095184292,0.985892164975964
4271.0,Janik Haberer,Freiburg,GER-Bundesliga,1819,0,0.9973655884618177,3.3677349061348273e-08,0.002632734612558127,1.6432482753393569e-06,1.2844213646343412e-49
8.0,Jérôme Gondorf,Freiburg,GER-Bundesliga,1819,0,0.9998619460554907,1.5924435168332196e-07,1.7093213884254786e-14,0.0001378947001407261,2.975308253334915e-28
6475.0,Lucas Höler,Freiburg,GER-Bundesliga,1819,0,0.9988037636327992,6.8204664109069166e-06,3.332633616520212e-134,0.0009891186489266169,0.00020029725186312524
5263.0,Lukas Kübler,Freiburg,GER-Bundesliga,1819,2,2.299281834667245e-05,4.860632021148484e-09,0.9999770023210155,5.861986258639973e-15,3.506975405942084e-105
5292.0,Manuel Gulde,Freiburg,GER-Bundesliga,1819,2,0.0001025063715338714,1.6260624627507633e-09,0.9998974868260466,5.1763574342376095e-09,8.528856796185893e-41
4246.0,Mike Frantz,Freiburg,GER-Bundesliga,1819,0,0.9850406190446578,3.144796934526969e-07,0.014893341038861474,6.572543678732099e-05,9.428939361446718e-27
4250.0,Nicolas Höfler,Freiburg,GER-Bundesliga,1819,2,0.007483359504067894,2.4286923732753144e-08,0.99251661198913,4.219878358021356e-09,5.275040057702931e-59
4248.0,Nils Petersen,Freiburg,GER-Bundesliga,1819,4,0.0,0.0016624920003069765,0.0,0.27588679163070357,0.7224507163689886
326.0,Pascal Stenzel,Freiburg,GER-Bundesliga,1819,0,0.9999869915896595,1.2465796275299204e-07,2.1330293905395127e-07,1.26704494389061e-05,3.81558325594402e-44
6273.0,Robin Koch,Freiburg,GER-Bundesliga,1819,2,3.9230857442864e-05,6.004367012017426e-10,0.9999607679797443,5.62376504812966e-10,3.684700218401233e-43
5266.0,Vincenzo Grifo,Freiburg,GER-Bundesliga,1819,3,0.0,5.43092987786072e-06,0.0,0.999994569070122,1.7592910938881062e-24
5224.0,Bobby Wood,Hannover 96,GER-Bundesliga,1819,0,0.9984404001172996,2.0775842250809256e-06,1.1023635112745217e-45,4.223051224321061e-05,0.001515291786231908
105.0,Felipe,Hannover 96,GER-Bundesliga,1819,2,1.848488715576884e-06,5.5376519897567135e-09,0.9999981459736303,1.5809985024316264e-15,1.0672458908241238e-118
35.0,Genki Haraguchi,Hannover 96,GER-Bundesliga,1819,0,0.9998976871435771,2.666430860815741e-08,8.378049228305007e-07,0.00010144838719157617,9.322868525917186e-20
7046.0,Hendrik Weydandt,Hannover 96,GER-Bundesliga,1819,0,0.9838305408161017,2.6449679418858215e-08,4.041591631341904e-160,0.0072990433569215816,0.00887038937729707
6271.0,Ihlas Bebou,Hannover 96,GER-Bundesliga,1819,3,0.0,0.0005946467725401743,0.0,0.9994053532267351,7.246239917468943e-13
203.0,Julian Korb,Hannover 96,GER-Bundesliga,1819,2,2.8954425913633498e-05,4.791188700028373e-07,0.9999705664552163,1.055385472357524e-18,6.434023592563507e-129
650.0,Kevin Wimmer,Hannover 96,GER-Bundesliga,1819,2,9.068700195291759e-06,1.7246705940174342e-09,0.9999909295721562,2.9780659747414044e-12,2.183814668992565e-87
6638.0,Linton Maina,Hannover 96,GER-Bundesliga,1819,0,0.9998794825289115,3.464855157690516e-08,9.011509199486726e-22,0.00012048282253686505,4.0056839293886456e-17
4266.0,Marvin Bakalorz,Hannover 96,GER-Bundesliga,1819,2,0.0005643659589824925,6.270270235646983e-09,0.9994356277665837,4.1636479340912965e-12,2.913555216440045e-71
167.0,Matthias Ostrzolek,Hannover 96,GER-Bundesliga,1819,2,2.1891001321109045e-05,1.1879069275924034e-09,0.9999781078107703,1.6983947742480027e-15,6.974886253685873e-87
95.0,Miiko Albornoz,Hannover 96,GER-Bundesliga,1819,2,0.0013085359375916979,6.549578663436925e-09,0.99869145751247,3.5959325743939e-13,2.8163206531442486e-75
6098.0,Niclas Füllkrug,Hannover 96,GER-Bundesliga,1819,4,0.0,7.727543368172618e-07,0.0,0.08547932085706744,0.9145199063885959
348.0,Oliver Sorg,Hannover 96,GER-Bundesliga,1819,2,5.1002690100999094e-08,2.3502420233898046e-09,0.9999999466470679,9.227389811886083e-22,9.265999136578318e-140
80.0,Pirmin Schwegler,Hannover 96,GER-Bundesliga,1819,0,0.9998335636998917,4.704485915319175e-06,0.00016173169529494402,1.188979141325704e-10,6.801893902260932e-108
5226.0,Walace,Hannover 96,GER-Bundesliga,1819,2,0.0005499952717622492,8.274218529170485e-09,0.999449996453043,9.762014902622603e-13,2.9609656104024594e-82
106.0,Waldemar Anton,Hannover 96,GER-Bundesliga,1819,2,6.775135517248341e-06,2.857335946627204e-10,0.9999932245785691,1.798113424365021e-13,3.820355923807482e-81
956.0,Andrej Kramarić,Hoffenheim,GER-Bundesliga,1819,1,0.0,0.9999999999795008,0.0,1.4801206159503255e-11,5.6981732501030115e-12
84.0,Ermin Bičakčić,Hoffenheim,GER-Bundesliga,1819,2,2.1779683128225294e-18,2.9682026469006576e-06,0.9999970317973526,1.0079588521155459e-39,2.6757204231146724e-104
116.0,Florian Grillitsch,Hoffenheim,GER-Bundesliga,1819,2,0.4165709445473314,1.5609863131065724e-05,0.5834134339380731,1.1651464294551226e-08,1.1129590726764201e-83
3834.0,Ishak Belfodil,Hoffenheim,GER-Bundesliga,1819,4,8.150508985359044e-07,0.00038054485580903965,0.0,0.20392973146743837,0.795688908625854
87.0,Joelinton,Hoffenheim,GER-Bundesliga,1819,0,0.9667305260332114,4.978224806047097e-05,1.7588021395669936e-142,0.02020865962544173,0.013011032093286096
7026.0,Joshua Brenet,Hoffenheim,GER-Bundesliga,1819,0,0.9999734042756109,2.5470811822936375e-05,2.3069499620381257e-22,1.1249125657922695e-06,1.134196826930494e-23
7024.0,Kasim Nuhu,Hoffenheim,GER-Bundesliga,1819,2,6.001776948634677e-06,8.048994913131651e-08,0.9999939176681713,6.493095214775698e-11,8.597127768269036e-58
5273.0,Kerem Demirbay,Hoffenheim,GER-Bundesliga,1819,0,0.9676927401409983,7.131144794722175e-05,2.8611302503457975e-39,0.0322359484110553,3.7375847225769296e-44
133.0,Kevin Vogt,Hoffenheim,GER-Bundesliga,1819,2,1.2851870995436597e-06,3.486160990524164e-08,0.9999986799512905,1.809837865284751e-19,5.473504995137504e-104
262.0,Leonardo Bittencourt,Hoffenheim,GER-Bundesliga,1819,0,0.9998141708128583,1.5139236202914697e-06,6.768181179599793e-75,0.00018431526352125153,1.2667575693375087e-21
433.0,Nico Schulz,Hoffenheim,GER-Bundesliga,1819,0,0.9999365293815952,1.0455546177137087e-05,4.800248710783455e-33,5.301507222786083e-05,1.4301702849981217e-39
74.0,Pavel Kadeřábek,Hoffenheim,GER-Bundesliga,1819,0,0.9997964505660808,0.00019077691266489334,2.567448783226836e-23,1.2772521254116551e-05,7.597065152918774e-26
5329.0,Stefan Posch,Hoffenheim,GER-Bundesliga,1819,2,0.0018163103979493785,7.052414399935346e-08,0.9981836189916194,8.628716645321545e-11,1.005867999418345e-71
360.0,Ádám Szalai,Hoffenheim,GER-Bundesliga,1819,4,2.920473367431338e-05,2.962239519809379e-06,0.0,0.061886598710270684,0.9380812343165358
5133.0,Aarón Martín,Mainz 05,GER-Bundesliga,1819,0,0.999999689632838,4.1775857358055796e-08,2.6707040127013887e-07,1.5209030723038657e-09,2.8031909088939612e-129
